0.6,0.7,0.49606,0.49902,0.21228
0.6,0.7,0.49606,1,0.21228
0.6,0.7,1,0,0.26588
0.6,0.7,1,0.0019569,0.24818
0.6,0.7,1,0.0058708,0.23698
0.6,0.7,1,0.013699,0.22266
0.6,0.7,1,0.029354,0.21823
0.6,0.7,1,0.060665,0.21784
0.6,0.7,1,0.12329,0.21784
0.6,0.7,1,0.24853,0.21784
0.6,0.7,1,0.49902,0.21784
0.6,0.7,1,1,0.21784
0.6,0.8,0,0,0.2132
0.6,0.8,0,0.0019569,0.2132
0.6,0.8,0,0.0058708,0.2132
0.6,0.8,0,0.013699,0.2132
0.6,0.8,0,0.029354,0.2132
0.6,0.8,0,0.060665,0.2132
0.6,0.8,0,0.12329,0.2132
0.6,0.8,0,0.24853,0.2132
0.6,0.8,0,0.49902,0.2132
0.6,0.8,0,1,0.2132
0.6,0.8,0.007874,0,0.2152
0.6,0.8,0.007874,0.0019569,0.2152
0.6,0.8,0.007874,0.0058708,0.2152
0.6,0.8,0.007874,0.013699,0.2152
0.6,0.8,0.007874,0.029354,0.2152
0.6,0.8,0.007874,0.060665,0.2152
0.6,0.8,0.007874,0.12329,0.2152
0.6,0.8,0.007874,0.24853,0.2152
0.6,0.8,0.007874,0.49902,0.2152
0.6,0.8,0.007874,1,0.2152
0.6,0.8,0.023622,0,0.2116
0.6,0.8,0.023622,0.0019569,0.2116
0.6,0.8,0.023622,0.0058708,0.2116
0.6,0.8,0.023622,0.013699,0.2116
0.6,0.8,0.023622,0.029354,0.2116
0.6,0.8,0.023622,0.060665,0.2116
0.6,0.8,0.023622,0.12329,0.2116
0.6,0.8,0.023622,0.24853,0.2116
0.6,0.8,0.023622,0.49902,0.2116
0.6,0.8,0.023622,1,0.2116
0.6,0.8,0.055118,0,0.2124
0.6,0.8,0.055118,0.0019569,0.21089
0.6,0.8,0.055118,0.0058708,0.21089
0.6,0.8,0.055118,0.013699,0.21089
0.6,0.8,0.055118,0.029354,0.21089
0.6,0.8,0.055118,0.060665,0.21089
0.6,0.8,0.055118,0.12329,0.21089
0.6,0.8,0.055118,0.24853,0.21089
0.6,0.8,0.055118,0.49902,0.21089
0.6,0.8,0.055118,1,0.21089
0.6,0.8,0.11811,0,0.21421
0.6,0.8,0.11811,0.0019569,0.21129
0.6,0.8,0.11811,0.0058708,0.21089
0.6,0.8,0.11811,0.013699,0.21089
0.6,0.8,0.11811,0.029354,0.21089
0.6,0.8,0.11811,0.060665,0.21089
0.6,0.8,0.11811,0.12329,0.21089
0.6,0.8,0.11811,0.24853,0.21089
0.6,0.8,0.11811,0.49902,0.21089
0.6,0.8,0.11811,1,0.21089
0.6,0.8,0.24409,0,0.22646
0.6,0.8,0.24409,0.0019569,0.21563
0.6,0.8,0.24409,0.0058708,0.21313
0.6,0.8,0.24409,0.013699,0.21302
0.6,0.8,0.24409,0.029354,0.21302
0.6,0.8,0.24409,0.060665,0.21302
0.6,0.8,0.24409,0.12329,0.21302
0.6,0.8,0.24409,0.24853,0.21302
0.6,0.8,0.24409,0.49902,0.21302
0.6,0.8,0.24409,1,0.21302
0.6,0.8,0.49606,0,0.24263
0.6,0.8,0.49606,0.0019569,0.23192
0.6,0.8,0.49606,0.0058708,0.22042
0.6,0.8,0.49606,0.013699,0.21763
0.6,0.8,0.49606,0.029354,0.21763
0.6,0.8,0.49606,0.060665,0.21763
0.6,0.8,0.49606,0.12329,0.21763
0.6,0.8,0.49606,0.24853,0.21763
0.6,0.8,0.49606,0.49902,0.21763
0.6,0.8,0.49606,1,0.21763
0.6,0.8,1,0,0.26602
0.6,0.8,1,0.0019569,0.24935
0.6,0.8,1,0.0058708,0.23906
0.6,0.8,1,0.013699,0.22734
0.6,0.8,1,0.029354,0.22318
0.6,0.8,1,0.060665,0.22305
0.6,0.8,1,0.12329,0.22305
0.6,0.8,1,0.24853,0.22305
0.6,0.8,1,0.49902,0.22305
0.6,0.8,1,1,0.22305
0.6,0.9,0,0,0.2188
0.6,0.9,0,0.0019569,0.2188
0.6,0.9,0,0.0058708,0.2188
0.6,0.9,0,0.013699,0.2188
0.6,0.9,0,0.029354,0.2188
0.6,0.9,0,0.060665,0.2188
0.6,0.9,0,0.12329,0.2188
0.6,0.9,0,0.24853,0.2188
0.6,0.9,0,0.49902,0.2188
0.6,0.9,0,1,0.2188
0.6,0.9,0.007874,0,0.2198
0.6,0.9,0.007874,0.0019569,0.2198
0.6,0.9,0.007874,0.0058708,0.2198
0.6,0.9,0.007874,0.013699,0.2198
0.6,0.9,0.007874,0.029354,0.2198
0.6,0.9,0.007874,0.060665,0.2198
0.6,0.9,0.007874,0.12329,0.2198
0.6,0.9,0.007874,0.24853,0.2198
0.6,0.9,0.007874,0.49902,0.2198
0.6,0.9,0.007874,1,0.2198
0.6,0.9,0.023622,0,0.2168
0.6,0.9,0.023622,0.0019569,0.2168
0.6,0.9,0.023622,0.0058708,0.2168
0.6,0.9,0.023622,0.013699,0.2168
0.6,0.9,0.023622,0.029354,0.2168
0.6,0.9,0.023622,0.060665,0.2168
0.6,0.9,0.023622,0.12329,0.2168
0.6,0.9,0.023622,0.24853,0.2168
0.6,0.9,0.023622,0.49902,0.2168
0.6,0.9,0.023622,1,0.2168
0.6,0.9,0.055118,0,0.21552
0.6,0.9,0.055118,0.0019569,0.21532
0.6,0.9,0.055118,0.0058708,0.21532
0.6,0.9,0.055118,0.013699,0.21532
0.6,0.9,0.055118,0.029354,0.21532
0.6,0.9,0.055118,0.060665,0.21532
0.6,0.9,0.055118,0.12329,0.21532
0.6,0.9,0.055118,0.24853,0.21532
0.6,0.9,0.055118,0.49902,0.21532
0.6,0.9,0.055118,1,0.21532
0.6,0.9,0.11811,0,0.21774
0.6,0.9,0.11811,0.0019569,0.21512
0.6,0.9,0.11811,0.0058708,0.21502
0.6,0.9,0.11811,0.013699,0.21502
0.6,0.9,0.11811,0.029354,0.21502
0.6,0.9,0.11811,0.060665,0.21502
0.6,0.9,0.11811,0.12329,0.21502
0.6,0.9,0.11811,0.24853,0.21502
0.6,0.9,0.11811,0.49902,0.21502
0.6,0.9,0.11811,1,0.21502
0.6,0.9,0.24409,0,0.22854
0.6,0.9,0.24409,0.0019569,0.21958
0.6,0.9,0.24409,0.0058708,0.21719
0.6,0.9,0.24409,0.013699,0.21719
0.6,0.9,0.24409,0.029354,0.21719
0.6,0.9,0.24409,0.060665,0.21719
0.6,0.9,0.24409,0.12329,0.21719
0.6,0.9,0.24409,0.24853,0.21719
0.6,0.9,0.24409,0.49902,0.21719
0.6,0.9,0.24409,1,0.21719
0.6,0.9,0.49606,0,0.24319
0.6,0.9,0.49606,0.0019569,0.2337
0.6,0.9,0.49606,0.0058708,0.22444
0.6,0.9,0.49606,0.013699,0.22221
0.6,0.9,0.49606,0.029354,0.2221
0.6,0.9,0.49606,0.060665,0.2221
0.6,0.9,0.49606,0.12329,0.2221
0.6,0.9,0.49606,0.24853,0.2221
0.6,0.9,0.49606,0.49902,0.2221
0.6,0.9,0.49606,1,0.2221
0.6,0.9,1,0,0.26628
0.6,0.9,1,0.0019569,0.25
0.6,0.9,1,0.0058708,0.24063
0.6,0.9,1,0.013699,0.23099
0.6,0.9,1,0.029354,0.2276
0.6,0.9,1,0.060665,0.2276
0.6,0.9,1,0.12329,0.2276
0.6,0.9,1,0.24853,0.2276
0.6,0.9,1,0.49902,0.2276
0.6,0.9,1,1,0.2276
0.6,1,0,0,0.2217
0.6,1,0,0.0019569,0.2217
0.6,1,0,0.0058708,0.2217
0.6,1,0,0.013699,0.2217
0.6,1,0,0.029354,0.2217
0.6,1,0,0.060665,0.2217
0.6,1,0,0.12329,0.2217
0.6,1,0,0.24853,0.2217
0.6,1,0,0.49902,0.2217
0.6,1,0,1,0.2217
0.6,1,0.007874,0,0.2235
0.6,1,0.007874,0.0019569,0.2235
0.6,1,0.007874,0.0058708,0.2235
0.6,1,0.007874,0.013699,0.2235
0.6,1,0.007874,0.029354,0.2235
0.6,1,0.007874,0.060665,0.2235
0.6,1,0.007874,0.12329,0.2235
0.6,1,0.007874,0.24853,0.2235
0.6,1,0.007874,0.49902,0.2235
0.6,1,0.007874,1,0.2235
0.6,1,0.023622,0,0.221
0.6,1,0.023622,0.0019569,0.221
0.6,1,0.023622,0.0058708,0.221
0.6,1,0.023622,0.013699,0.221
0.6,1,0.023622,0.029354,0.221
0.6,1,0.023622,0.060665,0.221
0.6,1,0.023622,0.12329,0.221
0.6,1,0.023622,0.24853,0.221
0.6,1,0.023622,0.49902,0.221
0.6,1,0.023622,1,0.221
0.6,1,0.055118,0,0.21925
0.6,1,0.055118,0.0019569,0.21925
0.6,1,0.055118,0.0058708,0.21925
0.6,1,0.055118,0.013699,0.21925
0.6,1,0.055118,0.029354,0.21925
0.6,1,0.055118,0.060665,0.21925
0.6,1,0.055118,0.12329,0.21925
0.6,1,0.055118,0.24853,0.21925
0.6,1,0.055118,0.49902,0.21925
0.6,1,0.055118,1,0.21925
0.6,1,0.11811,0,0.22077
0.6,1,0.11811,0.0019569,0.21885
0.6,1,0.11811,0.0058708,0.21865
0.6,1,0.11811,0.013699,0.21865
0.6,1,0.11811,0.029354,0.21865
0.6,1,0.11811,0.060665,0.21865
0.6,1,0.11811,0.12329,0.21865
0.6,1,0.11811,0.24853,0.21865
0.6,1,0.11811,0.49902,0.21865
0.6,1,0.11811,1,0.21865
0.6,1,0.24409,0,0.22896
0.6,1,0.24409,0.0019569,0.22229
0.6,1,0.24409,0.0058708,0.22052
0.6,1,0.24409,0.013699,0.22052
0.6,1,0.24409,0.029354,0.22052
0.6,1,0.24409,0.060665,0.22052
0.6,1,0.24409,0.12329,0.22052
0.6,1,0.24409,0.24853,0.22052
0.6,1,0.24409,0.49902,0.22052
0.6,1,0.24409,1,0.22052
0.6,1,0.49606,0,0.24341
0.6,1,0.49606,0.0019569,0.23538
0.6,1,0.49606,0.0058708,0.22757
0.6,1,0.49606,0.013699,0.22589
0.6,1,0.49606,0.029354,0.22534
0.6,1,0.49606,0.060665,0.22534
0.6,1,0.49606,0.12329,0.22534
0.6,1,0.49606,0.24853,0.22534
0.6,1,0.49606,0.49902,0.22534
0.6,1,0.49606,1,0.22534
0.6,1,1,0,0.26654
0.6,1,1,0.0019569,0.25065
0.6,1,1,0.0058708,0.24219
0.6,1,1,0.013699,0.23425
0.6,1,1,0.029354,0.23229
0.6,1,1,0.060665,0.23138
0.6,1,1,0.12329,0.23138
0.6,1,1,0.24853,0.23138
0.6,1,1,0.49902,0.23138
0.6,1,1,1,0.23138
0.7,0,0,0,0.12
0.7,0,0,0.0019569,0.1077
0.7,0,0,0.0058708,0.0961
0.7,0,0,0.013699,0.0892
0.7,0,0,0.029354,0.0822
0.7,0,0,0.060665,0.0821
0.7,0,0,0.12329,0.0821
0.7,0,0,0.24853,0.0821
0.7,0,0,0.49902,0.0821
0.7,0,0,1,0.0821
0.7,0,0.007874,0,0.1384
0.7,0,0.007874,0.0019569,0.1202
0.7,0,0.007874,0.0058708,0.1079
0.7,0,0.007874,0.013699,0.0955
0.7,0,0.007874,0.029354,0.0893
0.7,0,0.007874,0.060665,0.0893
0.7,0,0.007874,0.12329,0.0893
0.7,0,0.007874,0.24853,0.0893
0.7,0,0.007874,0.49902,0.0893
0.7,0,0.007874,1,0.0893
0.7,0,0.023622,0,0.1591
0.7,0,0.023622,0.0019569,0.1384
0.7,0,0.023622,0.0058708,0.1208
0.7,0,0.023622,0.013699,0.1078
0.7,0,0.023622,0.029354,0.0954
0.7,0,0.023622,0.060665,0.0889
0.7,0,0.023622,0.12329,0.0884
0.7,0,0.023622,0.24853,0.0884
0.7,0,0.023622,0.49902,0.0884
0.7,0,0.023622,1,0.0884
0.7,0,0.055118,0,0.18548
0.7,0,0.055118,0.0019569,0.15887
0.7,0,0.055118,0.0058708,0.13881
0.7,0,0.055118,0.013699,0.12097
0.7,0,0.055118,0.029354,0.10806
0.7,0,0.055118,0.060665,0.095665
0.7,0,0.055118,0.12329,0.090323
0.7,0,0.055118,0.24853,0.090323
0.7,0,0.055118,0.49902,0.090323
0.7,0,0.055118,1,0.090323
0.7,0,0.11811,0,0.22036
0.7,0,0.11811,0.0019569,0.18629
0.7,0,0.11811,0.0058708,0.15887
0.7,0,0.11811,0.013699,0.13861
0.7,0,0.11811,0.029354,0.12097
0.7,0,0.11811,0.060665,0.10806
0.7,0,0.11811,0.12329,0.10252
0.7,0,0.11811,0.24853,0.10252
0.7,0,0.11811,0.49902,0.10252
0.7,0,0.11811,1,0.10252
0.7,0,0.24409,0,0.24073
0.7,0,0.24409,0.0019569,0.22146
0.7,0,0.24409,0.0058708,0.18771
0.7,0,0.24409,0.013699,0.16021
0.7,0,0.24409,0.029354,0.13979
0.7,0,0.24409,0.060665,0.12167
0.7,0,0.24409,0.12329,0.11865
0.7,0,0.24409,0.24853,0.11865
0.7,0,0.24409,0.49902,0.11865
0.7,0,0.24409,1,0.11865
0.7,0,0.49606,0,0.26194
0.7,0,0.49606,0.0019569,0.24509
0.7,0,0.49606,0.0058708,0.22623
0.7,0,0.49606,0.013699,0.19163
0.7,0,0.49606,0.029354,0.16406
0.7,0,0.49606,0.060665,0.15112
0.7,0,0.49606,0.12329,0.15112
0.7,0,0.49606,0.24853,0.15112
0.7,0,0.49606,0.49902,0.15112
0.7,0,0.49606,1,0.15112
0.7,0,1,0,0.28437
0.7,0,1,0.0019569,0.27018
0.7,0,1,0.0058708,0.253
0.7,0,1,0.013699,0.2349
0.7,0,1,0.029354,0.19896
0.7,0,1,0.060665,0.17227
0.7,0,1,0.12329,0.15859
0.7,0,1,0.24853,0.15859
0.7,0,1,0.49902,0.15859
0.7,0,1,1,0.15859
0.7,0.1,0,0,0.1396
0.7,0.1,0,0.0019569,0.1363
0.7,0.1,0,0.0058708,0.136
0.7,0.1,0,0.013699,0.136
0.7,0.1,0,0.029354,0.136
0.7,0.1,0,0.060665,0.136
0.7,0.1,0,0.12329,0.136
0.7,0.1,0,0.24853,0.136
0.7,0.1,0,0.49902,0.136
0.7,0.1,0,1,0.136
0.7,0.1,0.007874,0,0.1492
0.7,0.1,0.007874,0.0019569,0.14
0.7,0.1,0.007874,0.0058708,0.1364
0.7,0.1,0.007874,0.013699,0.1364
0.7,0.1,0.007874,0.029354,0.1364
0.7,0.1,0.007874,0.060665,0.1364
0.7,0.1,0.007874,0.12329,0.1364
0.7,0.1,0.007874,0.24853,0.1364
0.7,0.1,0.007874,0.49902,0.1364
0.7,0.1,0.007874,1,0.1364
0.7,0.1,0.023622,0,0.166
0.7,0.1,0.023622,0.0019569,0.1499
0.7,0.1,0.023622,0.0058708,0.1409
0.7,0.1,0.023622,0.013699,0.1368
0.7,0.1,0.023622,0.029354,0.1367
0.7,0.1,0.023622,0.060665,0.1367
0.7,0.1,0.023622,0.12329,0.1367
0.7,0.1,0.023622,0.24853,0.1367
0.7,0.1,0.023622,0.49902,0.1367
0.7,0.1,0.023622,1,0.1367
0.7,0.1,0.055118,0,0.19153
0.7,0.1,0.055118,0.0019569,0.16573
0.7,0.1,0.055118,0.0058708,0.1504
0.7,0.1,0.055118,0.013699,0.14103
0.7,0.1,0.055118,0.029354,0.137
0.7,0.1,0.055118,0.060665,0.137
0.7,0.1,0.055118,0.12329,0.137
0.7,0.1,0.055118,0.24853,0.137
0.7,0.1,0.055118,0.49902,0.137
0.7,0.1,0.055118,1,0.137
0.7,0.1,0.11811,0,0.22318
0.7,0.1,0.11811,0.0019569,0.19184
0.7,0.1,0.11811,0.0058708,0.16633
0.7,0.1,0.11811,0.013699,0.15101
0.7,0.1,0.11811,0.029354,0.14103
0.7,0.1,0.11811,0.060665,0.14103
0.7,0.1,0.11811,0.12329,0.14103
0.7,0.1,0.11811,0.24853,0.14103
0.7,0.1,0.11811,0.49902,0.14103
0.7,0.1,0.11811,1,0.14103
0.7,0.1,0.24409,0,0.24135
0.7,0.1,0.24409,0.0019569,0.22406
0.7,0.1,0.24409,0.0058708,0.19302
0.7,0.1,0.24409,0.013699,0.16792
0.7,0.1,0.24409,0.029354,0.1525
0.7,0.1,0.24409,0.060665,0.15063
0.7,0.1,0.24409,0.12329,0.15063
0.7,0.1,0.24409,0.24853,0.15063
0.7,0.1,0.24409,0.49902,0.15063
0.7,0.1,0.24409,1,0.15063
0.7,0.1,0.49606,0,0.26194
0.7,0.1,0.49606,0.0019569,0.24554
0.7,0.1,0.49606,0.0058708,0.22868
0.7,0.1,0.49606,0.013699,0.19732
0.7,0.1,0.49606,0.029354,0.17188
0.7,0.1,0.49606,0.060665,0.16071
0.7,0.1,0.49606,0.12329,0.16071
0.7,0.1,0.49606,0.24853,0.16071
0.7,0.1,0.49606,0.49902,0.16071
0.7,0.1,0.49606,1,0.16071
0.7,0.1,1,0,0.28437
0.7,0.1,1,0.0019569,0.27031
0.7,0.1,1,0.0058708,0.25312
0.7,0.1,1,0.013699,0.23633
0.7,0.1,1,0.029354,0.2043
0.7,0.1,1,0.060665,0.17956
0.7,0.1,1,0.12329,0.16823
0.7,0.1,1,0.24853,0.16823
0.7,0.1,1,0.49902,0.16823
0.7,0.1,1,1,0.16823
0.7,0.2,0,0,0.1591
0.7,0.2,0,0.0019569,0.1567
0.7,0.2,0,0.0058708,0.1565
0.7,0.2,0,0.013699,0.1565
0.7,0.2,0,0.029354,0.1565
0.7,0.2,0,0.060665,0.1565
0.7,0.2,0,0.12329,0.1565
0.7,0.2,0,0.24853,0.1565
0.7,0.2,0,0.49902,0.1565
0.7,0.2,0,1,0.1565
0.7,0.2,0.007874,0,0.1637
0.7,0.2,0.007874,0.0019569,0.158
0.7,0.2,0.007874,0.0058708,0.1563
0.7,0.2,0.007874,0.013699,0.1563
0.7,0.2,0.007874,0.029354,0.1563
0.7,0.2,0.007874,0.060665,0.1563
0.7,0.2,0.007874,0.12329,0.1563
0.7,0.2,0.007874,0.24853,0.1563
0.7,0.2,0.007874,0.49902,0.1563
0.7,0.2,0.007874,1,0.1563
0.7,0.2,0.023622,0,0.1731
0.7,0.2,0.023622,0.0019569,0.1621
0.7,0.2,0.023622,0.0058708,0.1575
0.7,0.2,0.023622,0.013699,0.1566
0.7,0.2,0.023622,0.029354,0.1566
0.7,0.2,0.023622,0.060665,0.1566
0.7,0.2,0.023622,0.12329,0.1566
0.7,0.2,0.023622,0.24853,0.1566
0.7,0.2,0.023622,0.49902,0.1566
0.7,0.2,0.023622,1,0.1566
0.7,0.2,0.055118,0,0.19536
0.7,0.2,0.055118,0.0019569,0.17399
0.7,0.2,0.055118,0.0058708,0.1622
0.7,0.2,0.055118,0.013699,0.15827
0.7,0.2,0.055118,0.029354,0.15786
0.7,0.2,0.055118,0.060665,0.15786
0.7,0.2,0.055118,0.12329,0.15786
0.7,0.2,0.055118,0.24853,0.15786
0.7,0.2,0.055118,0.49902,0.15786
0.7,0.2,0.055118,1,0.15786
0.7,0.2,0.11811,0,0.22429
0.7,0.2,0.11811,0.0019569,0.19627
0.7,0.2,0.11811,0.0058708,0.1745
0.7,0.2,0.11811,0.013699,0.1626
0.7,0.2,0.11811,0.029354,0.15907
0.7,0.2,0.11811,0.060665,0.15907
0.7,0.2,0.11811,0.12329,0.15907
0.7,0.2,0.11811,0.24853,0.15907
0.7,0.2,0.11811,0.49902,0.15907
0.7,0.2,0.11811,1,0.15907
0.7,0.2,0.24409,0,0.24188
0.7,0.2,0.24409,0.0019569,0.22573
0.7,0.2,0.24409,0.0058708,0.19771
0.7,0.2,0.24409,0.013699,0.17615
0.7,0.2,0.24409,0.029354,0.16458
0.7,0.2,0.24409,0.060665,0.16458
0.7,0.2,0.24409,0.12329,0.16458
0.7,0.2,0.24409,0.24853,0.16458
0.7,0.2,0.24409,0.49902,0.16458
0.7,0.2,0.24409,1,0.16458
0.7,0.2,0.49606,0,0.26205
0.7,0.2,0.49606,0.0019569,0.24598
0.7,0.2,0.49606,0.0058708,0.23025
0.7,0.2,0.49606,0.013699,0.20156
0.7,0.2,0.49606,0.029354,0.18025
0.7,0.2,0.49606,0.060665,0.1712
0.7,0.2,0.49606,0.12329,0.1712
0.7,0.2,0.49606,0.24853,0.1712
0.7,0.2,0.49606,0.49902,0.1712
0.7,0.2,0.49606,1,0.1712
0.7,0.2,1,0,0.28451
0.7,0.2,1,0.0019569,0.27044
0.7,0.2,1,0.0058708,0.25326
0.7,0.2,1,0.013699,0.23854
0.7,0.2,1,0.029354,0.20846
0.7,0.2,1,0.060665,0.18685
0.7,0.2,1,0.12329,0.1776
0.7,0.2,1,0.24853,0.1776
0.7,0.2,1,0.49902,0.1776
0.7,0.2,1,1,0.1776
0.7,0.3,0,0,0.1721
0.7,0.3,0,0.0019569,0.1709
0.7,0.3,0,0.0058708,0.1709
0.7,0.3,0,0.013699,0.1709
0.7,0.3,0,0.029354,0.1709
0.7,0.3,0,0.060665,0.1709
0.7,0.3,0,0.12329,0.1709
0.7,0.3,0,0.24853,0.1709
0.7,0.3,0,0.49902,0.1709
0.7,0.3,0,1,0.1709
0.7,0.3,0.007874,0,0.174
0.7,0.3,0.007874,0.0019569,0.1714
0.7,0.3,0.007874,0.0058708,0.171
0.7,0.3,0.007874,0.013699,0.171
0.7,0.3,0.007874,0.029354,0.171
0.7,0.3,0.007874,0.060665,0.171
0.7,0.3,0.007874,0.12329,0.171
0.7,0.3,0.007874,0.24853,0.171
0.7,0.3,0.007874,0.49902,0.171
0.7,0.3,0.007874,1,0.171
0.7,0.3,0.023622,0,0.1816
0.7,0.3,0.023622,0.0019569,0.1732
0.7,0.3,0.023622,0.0058708,0.1713
0.7,0.3,0.023622,0.013699,0.1713
0.7,0.3,0.023622,0.029354,0.1713
0.7,0.3,0.023622,0.060665,0.1713
0.7,0.3,0.023622,0.12329,0.1713
0.7,0.3,0.023622,0.24853,0.1713
0.7,0.3,0.023622,0.49902,0.1713
0.7,0.3,0.023622,1,0.1713
0.7,0.3,0.055118,0,0.1997
0.7,0.3,0.055118,0.0019569,0.18125
0.7,0.3,0.055118,0.0058708,0.17399
0.7,0.3,0.055118,0.013699,0.17208
0.7,0.3,0.055118,0.029354,0.17208
0.7,0.3,0.055118,0.060665,0.17208
0.7,0.3,0.055118,0.12329,0.17208
0.7,0.3,0.055118,0.24853,0.17208
0.7,0.3,0.055118,0.49902,0.17208
0.7,0.3,0.055118,1,0.17208
0.7,0.3,0.11811,0,0.22631
0.7,0.3,0.11811,0.0019569,0.2001
0.7,0.3,0.11811,0.0058708,0.18145
0.7,0.3,0.11811,0.013699,0.17369
0.7,0.3,0.11811,0.029354,0.17359
0.7,0.3,0.11811,0.060665,0.17359
0.7,0.3,0.11811,0.12329,0.17359
0.7,0.3,0.11811,0.24853,0.17359
0.7,0.3,0.11811,0.49902,0.17359
0.7,0.3,0.11811,1,0.17359
0.7,0.3,0.24409,0,0.24219
0.7,0.3,0.24409,0.0019569,0.2275
0.7,0.3,0.24409,0.0058708,0.20146
0.7,0.3,0.24409,0.013699,0.18281
0.7,0.3,0.24409,0.029354,0.17677
0.7,0.3,0.24409,0.060665,0.17677
0.7,0.3,0.24409,0.12329,0.17677
0.7,0.3,0.24409,0.24853,0.17677
0.7,0.3,0.24409,0.49902,0.17677
0.7,0.3,0.24409,1,0.17677
0.7,0.3,0.49606,0,0.26216
0.7,0.3,0.49606,0.0019569,0.24598
0.7,0.3,0.49606,0.0058708,0.23192
0.7,0.3,0.49606,0.013699,0.20591
0.7,0.3,0.49606,0.029354,0.18672
0.7,0.3,0.49606,0.060665,0.18069
0.7,0.3,0.49606,0.12329,0.18069
0.7,0.3,0.49606,0.24853,0.18069
0.7,0.3,0.49606,0.49902,0.18069
0.7,0.3,0.49606,1,0.18069
0.7,0.3,1,0,0.28464
0.7,0.3,1,0.0019569,0.27057
0.7,0.3,1,0.0058708,0.25391
0.7,0.3,1,0.013699,0.23945
0.7,0.3,1,0.029354,0.21367
0.7,0.3,1,0.060665,0.19427
0.7,0.3,1,0.12329,0.18711
0.7,0.3,1,0.24853,0.18711
0.7,0.3,1,0.49902,0.18711
0.7,0.3,1,1,0.18711
0.7,0.4,0,0,0.1824
0.7,0.4,0,0.0019569,0.1824
0.7,0.4,0,0.0058708,0.1824
0.7,0.4,0,0.013699,0.1824
0.7,0.4,0,0.029354,0.1824
0.7,0.4,0,0.060665,0.1824
0.7,0.4,0,0.12329,0.1824
0.7,0.4,0,0.24853,0.1824
0.7,0.4,0,0.49902,0.1824
0.7,0.4,0,1,0.1824
0.7,0.4,0.007874,0,0.1832
0.7,0.4,0.007874,0.0019569,0.1818
0.7,0.4,0.007874,0.0058708,0.1818
0.7,0.4,0.007874,0.013699,0.1818
0.7,0.4,0.007874,0.029354,0.1818
0.7,0.4,0.007874,0.060665,0.1818
0.7,0.4,0.007874,0.12329,0.1818
0.7,0.4,0.007874,0.24853,0.1818
0.7,0.4,0.007874,0.49902,0.1818
0.7,0.4,0.007874,1,0.1818
0.7,0.4,0.023622,0,0.1886
0.7,0.4,0.023622,0.0019569,0.183
0.7,0.4,0.023622,0.0058708,0.1822
0.7,0.4,0.023622,0.013699,0.1822
0.7,0.4,0.023622,0.029354,0.1822
0.7,0.4,0.023622,0.060665,0.1822
0.7,0.4,0.023622,0.12329,0.1822
0.7,0.4,0.023622,0.24853,0.1822
0.7,0.4,0.023622,0.49902,0.1822
0.7,0.4,0.023622,1,0.1822
0.7,0.4,0.055118,0,0.20393
0.7,0.4,0.055118,0.0019569,0.18861
0.7,0.4,0.055118,0.0058708,0.18337
0.7,0.4,0.055118,0.013699,0.18337
0.7,0.4,0.055118,0.029354,0.18337
0.7,0.4,0.055118,0.060665,0.18337
0.7,0.4,0.055118,0.12329,0.18337
0.7,0.4,0.055118,0.24853,0.18337
0.7,0.4,0.055118,0.49902,0.18337
0.7,0.4,0.055118,1,0.18337
0.7,0.4,0.11811,0,0.22772
0.7,0.4,0.11811,0.0019569,0.20484
0.7,0.4,0.11811,0.0058708,0.18891
0.7,0.4,0.11811,0.013699,0.18296
0.7,0.4,0.11811,0.029354,0.18296
0.7,0.4,0.11811,0.060665,0.18296
0.7,0.4,0.11811,0.12329,0.18296
0.7,0.4,0.11811,0.24853,0.18296
0.7,0.4,0.11811,0.49902,0.18296
0.7,0.4,0.11811,1,0.18296
0.7,0.4,0.24409,0,0.24219
0.7,0.4,0.24409,0.0019569,0.22844
0.7,0.4,0.24409,0.0058708,0.20667
0.7,0.4,0.24409,0.013699,0.1901
0.7,0.4,0.24409,0.029354,0.1849
0.7,0.4,0.24409,0.060665,0.1849
0.7,0.4,0.24409,0.12329,0.1849
0.7,0.4,0.24409,0.24853,0.1849
0.7,0.4,0.24409,0.49902,0.1849
0.7,0.4,0.24409,1,0.1849
0.7,0.4,0.49606,0,0.26239
0.7,0.4,0.49606,0.0019569,0.24654
0.7,0.4,0.49606,0.0058708,0.23337
0.7,0.4,0.49606,0.013699,0.21116
0.7,0.4,0.49606,0.029354,0.19453
0.7,0.4,0.49606,0.060665,0.18895
0.7,0.4,0.49606,0.12329,0.18895
0.7,0.4,0.49606,0.24853,0.18895
0.7,0.4,0.49606,0.49902,0.18895
0.7,0.4,0.49606,1,0.18895
0.7,0.4,1,0,0.28464
0.7,0.4,1,0.0019569,0.2707
0.7,0.4,1,0.0058708,0.25391
0.7,0.4,1,0.013699,0.23997
0.7,0.4,1,0.029354,0.21771
0.7,0.4,1,0.060665,0.20078
0.7,0.4,1,0.12329,0.19596
0.7,0.4,1,0.24853,0.19596
0.7,0.4,1,0.49902,0.19596
0.7,0.4,1,1,0.19596
0.7,0.5,0,0,0.1921
0.7,0.5,0,0.0019569,0.1921
0.7,0.5,0,0.0058708,0.1921
0.7,0.5,0,0.013699,0.1921
0.7,0.5,0,0.029354,0.1921
0.7,0.5,0,0.060665,0.1921
